647692.968527817	1.312239695	97376.054871812	1.154639101	235049.127907113	1.506219581	0.945135345	0.048020164		3.51069025741820E-03	-3.51170125992490E-05	5.38811878348461E-07	-1.08504988391868E-08	2.26290577876447E-01
612068.541674733	1.161336487	138780.707074266	1.188804782	735634.207423481	1.972185599	0.956355656	0.060063034		3.50966139562133E-03	-3.55815925454284E-05	5.57037920453413E-07	-1.14839887687585E-08	2.26290577876447E-01
667894.374742283	0.686805119	85501.014026869	1.166354421	327641.163544485	1.674332581	0.963170630	0.106375848		3.51072028964864E-03	-3.56177739855471E-05	5.55634089783604E-07	-1.13732218779953E-08	2.26290577876447E-01
508310.893779260	1.360834821	98864.182775288	1.219470990	574136.970611772	1.783241005	0.967334906	0.042657345		3.51053578418671E-03	-3.58656556495023E-05	5.68947219259816E-07	-1.19201968955840E-08	2.26290577876447E-01
682660.937631023	1.318006804	32541.767945704	1.069234131	52033.124898096	1.429327067	0.931497741	0.015318248		3.51172012070856E-03	-3.41302081407456E-05	5.00170129955011E-07	-9.52131224514157E-09	2.26290577876447E-01
614894.817219691	0.890778013	55518.542920059	1.092791827	370241.765839223	1.578944290	0.939042544	0.069643740		3.51124021956666E-03	-3.44218588864394E-05	5.11055474551098E-07	-9.87856093370711E-09	2.26290577876447E-01
529225.428604387	0.561605388	63708.530298757	1.218314628	248683.947098205	1.538393081	0.975045033	0.009938236		3.51125353759366E-03	-3.58454550236972E-05	5.67843699297126E-07	-1.18730683794842E-08	2.26290577876447E-01
754423.445646946	0.612893181	100723.408071688	1.193791794	204335.221856632	1.446110515	0.967202320	0.041807279		3.51041607209226E-03	-3.55362629193772E-05	5.55400002772971E-07	-1.14226246674802E-08	2.26290577876447E-01
562768.473633726	0.177619264	52744.606365271	1.258770013	379797.044464961	1.956795593	0.987240051	0.012968146		3.51005738730446E-03	-3.63453716183124E-05	5.89165669130541E-07	-1.26739516566941E-08	2.26290577876447E-01
721221.410679403	0.598096078	120721.472460241	1.256529763	224484.036171332	1.526641001	0.985858109	0.072728053		3.51197716153517E-03	-3.64441403299558E-05	5.91963129167501E-07	-1.27579033162396E-08	2.26290577876447E-01
781718.422153132	0.775155353	39356.091943056	1.075109054	14314.058326981	1.091595587	0.939468915	0.063526840		3.51061099288631E-03	-3.42339301468867E-05	5.03530555858883E-07	-9.61140375507829E-09	2.26290577876447E-01
578491.292774076	1.497263753	127219.083774049	1.155217737	27208.801566761	1.288314787	0.914288350	0.013057285		3.51143613149390E-03	-3.52321028692186E-05	5.45175424823980E-07	-1.11489339216705E-08	2.26290577876447E-01
583247.134345425	0.875128793	18827.355144567	0.942639121	402047.266098298	1.683111943	0.939722102	0.254653246		3.50957240986458E-03	-3.65392642038183E-05	5.69301284114675E-07	-1.13963817459329E-08	2.26290577876447E-01
727062.136491529	1.024008995	37216.485156208	1.018513663	87911.393597914	1.471254155	0.919499263	0.022779181		3.50904814117520E-03	-3.35690673019444E-05	4.80322900479469E-07	-8.89679846630432E-09	2.26290577876447E-01
201601.992384522	0.562559119	37961.434536548	1.207817198	18448.796652181	1.250695790	0.971670256	0.018980582		3.50982340310845E-03	-3.56868423675760E-05	5.61817954522824E-07	-1.16585472937575E-08	2.26290577876447E-01
783452.943247084	0.313579284	89996.246983251	1.288299348	291928.717677027	1.616738791	0.996326226	0.087907012		3.51190287486349E-03	-3.68369110549138E-05	6.09049560983305E-07	-1.34192450424736E-08	2.26290577876447E-01
735966.486163921	1.063439080	79504.193512003	1.173863074	318098.795143558	1.969030980	0.963697320	0.075014747		3.51132127104334E-03	-3.57008154783740E-05	5.58937761399439E-07	-1.14929288838262E-08	2.26290577876447E-01
652882.056520521	0.981493924	195580.966912400	1.258441657	350911.418602210	1.832374845	0.981937480	0.017259731		3.50972889941877E-03	-3.63395297813231E-05	5.89037423877604E-07	-1.26713094341412E-08	2.26290577876447E-01
641206.199987289	0.432962679	27495.102600603	1.080930649	494492.804574519	1.896652196	0.949700832	0.155110063		3.51048499158027E-03	-3.49608542118519E-05	5.26925640300346E-07	-1.03125707856007E-08	2.26290577876447E-01
760303.703171229	1.573366591	188032.247667334	1.225861548	109385.026202330	1.161251382	0.998651196	0.797711044		3.51050819918268E-03	-3.62181510330274E-05	5.91261608956165E-07	-1.29787659623040E-08	2.26290577876447E-01
739295.022653140	0.833200210	108041.208486635	1.190762885	169948.624915128	1.618280657	0.964603603	0.030062876		3.51041268591325E-03	-3.55065786060052E-05	5.54194775073712E-07	-1.13803026373197E-08	2.26290577876447E-01
483307.321938506	1.535203948	174557.913207400	1.216811492	743995.607603436	1.998922343	0.934242658	0.088019623		3.51001134652143E-03	-3.63208276062623E-05	5.85455066021261E-07	-1.25007565195351E-08	2.26290577876447E-01
516479.646355732	0.752835113	63862.529800061	1.119266599	385396.315319528	1.694410381	0.948561253	0.100609269		3.51033488484512E-03	-3.49328030056785E-05	5.29445125815276E-07	-1.04746309567058E-08	2.26290577876447E-01
563752.957520190	1.099862761	97685.287807329	1.276968501	740854.574677364	1.845495518	0.994341813	0.201928469		3.51020164220222E-03	-3.68427615073556E-05	6.08542950227030E-07	-1.33772462144273E-08	2.26290577876447E-01
787872.532465334	0.269181540	23305.469367446	1.084604464	464743.360973278	1.904850773	0.945982159	0.064681484		3.51006634607559E-03	-3.42784927412093E-05	5.05423048748308E-07	-9.67050096047817E-09	2.26290577876447E-01
252706.685792525	1.325140164	87139.184336448	1.286997563	57414.498088202	1.287858687	0.994097341	0.064080462		3.51094636159553E-03	-3.67812636046309E-05	6.07154260316390E-07	-1.33532456368057E-08	2.26290577876447E-01
657584.402767637	1.371286072	17603.803748322	0.907528406	497764.507250210	1.658164351	0.875360842	0.038862614		3.51087188767297E-03	-3.28426965542360E-05	4.57956187881455E-07	-8.35491907235165E-09	2.26290577876447E-01
550124.991650920	1.153866891	145553.286736316	1.246392976	668050.589275235	1.701197793	0.979722807	0.125043449		3.51042971255264E-03	-3.63981084636812E-05	5.89741611255149E-07	-1.26641573349730E-08	2.26290577876447E-01
402631.459751521	0.737710698	35666.053141519	1.185821272	572451.673647132	1.970137197	0.966581490	0.002300390		3.51021576727009E-03	-3.54189200520337E-05	5.50765409498787E-07	-1.12565288706412E-08	2.26290577876447E-01
362755.955324836	0.535207534	21939.265843657	1.057656861	192471.076200913	1.867383601	0.936638809	0.002442604		3.51102181651456E-03	-3.39631492346110E-05	4.93641020014895E-07	-9.28919128365168E-09	2.26290577876447E-01
589844.267597651	1.466184513	155583.032905948	1.174324714	69788.978435372	1.275445046	0.921842746	0.045817233		3.50917475974162E-03	-3.54308079405134E-05	5.53120292117374E-07	-1.14173962749526E-08	2.26290577876447E-01
581709.279215009	1.050128420	144813.499400275	1.200124488	587934.826479502	1.781313034	0.969889812	0.128234935		3.51027740870984E-03	-3.64083109011245E-05	5.85710542991160E-07	-1.24248913564201E-08	2.26290577876447E-01
737312.158308541	0.759235048	63834.345146964	1.102855727	199231.529176933	1.634500584	0.944203133	0.056458051		3.51101820393901E-03	-3.45744332964994E-05	5.16470228560060E-07	-1.00486388448741E-08	2.26290577876447E-01
742127.193480446	1.023990584	197976.741226765	1.284140703	409130.704142383	1.976725194	0.993647764	0.034624445		3.51084457456993E-03	-3.67454837410572E-05	6.05609696084877E-07	-1.32930805007998E-08	2.26290577876447E-01
589725.822207147	0.747382200	70418.153780887	1.121712977	406791.135800303	1.724547951	0.946984087	0.049358361		3.50961141694164E-03	-3.46988252091393E-05	5.22261625704217E-07	-1.02618712387761E-08	2.26290577876447E-01
713906.553799436	0.676998770	93154.697583176	1.177321871	346470.554913573	1.916686684	0.962485964	0.026413131		3.51110032786641E-03	-3.53508855300246E-05	5.47668862043358E-07	-1.11431107919271E-08	2.26290577876447E-01
654728.612359300	1.166643404	163837.921003566	1.209259030	593270.668018481	1.530718561	0.965222330	0.182114756		3.51057540081085E-03	-3.59900997496651E-05	5.72367938525658E-07	-1.20129223812055E-08	2.26290577876447E-01
787757.761141233	1.004823916	65770.590783599	1.083977769	45877.857805573	1.208125072	0.935601975	0.064794361		3.51047718674279E-03	-3.43673698799271E-05	5.08990876850460E-07	-9.81121724378055E-09	2.26290577876447E-01
548953.730521734	1.742905443	190488.898113607	1.261829654	485520.963435824	1.564800285	0.976026785	0.099779072		3.51206423253245E-03	-3.65561186660249E-05	5.96460671286161E-07	-1.29253553910579E-08	2.26290577876447E-01
573193.976830025	0.972633027	166939.396093245	1.257008132	534982.711054501	1.768795880	0.992643678	0.134921020		3.51052064110547E-03	-3.72079871157616E-05	6.19279423417752E-07	-1.36905879464736E-08	2.26290577876447E-01
773031.034990767	0.779145094	58639.978172438	1.119831276	226410.250964381	1.714143325	0.949739039	0.062788440		3.51163188947309E-03	-3.48121896705103E-05	5.25170965778949E-07	-1.03351311117541E-08	2.26290577876447E-01
497155.651464654	0.946329600	173348.731707443	1.293509343	352967.634062277	1.871309830	0.996988913	0.023736116		3.51139971381451E-03	-3.68517019130564E-05	6.10239236146797E-07	-1.34753480269727E-08	2.26290577876447E-01
635559.674242319	0.929552585	62554.060709639	1.091604923	350288.711674790	1.817753296	0.936962635	0.035060263		3.51170897065224E-03	-3.44006672969135E-05	5.10385881468070E-07	-9.86287483373874E-09	2.26290577876447E-01
501177.543748957	1.317319104	158857.232067933	1.291141653	528201.175729829	1.944348133	0.996158224	0.032690164		3.50992854783062E-03	-3.67973528645787E-05	6.08388345553888E-07	-1.34090899559994E-08	2.26290577876447E-01
764156.355106580	0.930279017	36405.832883299	1.079286059	12865.362682743	1.270745843	0.941281831	0.061968687		3.51032166873220E-03	-3.44563701484424E-05	5.10894410173990E-07	-9.83750305022976E-09	2.26290577876447E-01
491225.042907614	0.955764309	128811.514730051	1.269893744	545893.922754347	1.807371252	0.990856401	0.104784053		3.50999320292399E-03	-3.67763903954746E-05	6.05408042061597E-07	-1.32509685260776E-08	2.26290577876447E-01
627962.917268293	1.339799933	100985.554714665	1.131729699	168903.768340586	1.589226272	0.931056824	0.024393520		3.51125107153375E-03	-3.48825291581979E-05	5.30221186195040E-07	-1.05810149338455E-08	2.26290577876447E-01
721394.017458398	0.635837964	106713.364054721	1.232187360	197252.687883654	1.817789497	0.982199368	0.076102634		3.51032406694155E-03	-3.64764091605707E-05	5.90979034644710E-07	-1.26686132572813E-08	2.26290577876447E-01
543715.518220558	0.706977166	59294.416688762	1.158372633	89682.853466911	1.572159535	0.957904425	0.006824566		3.51018699738348E-03	-3.50900072182217E-05	5.37626606010606E-07	-1.07923159421012E-08	2.26290577876447E-01
622724.264397289	0.981000675	68561.827586435	1.138677684	312560.357139928	1.967253245	0.949302923	0.012519659		3.50988674077522E-03	-3.48632287808831E-05	5.28906927691774E-07	-1.04961490938589E-08	2.26290577876447E-01
624490.313387433	0.956661759	31164.802422542	1.066878935	227892.044247217	1.871510134	0.935073284	0.025799065		3.51161711997522E-03	-3.40979413499258E-05	4.98676533041563E-07	-9.46098680459215E-09	2.26290577876447E-01
757650.186844902	0.450614199	78256.278484299	1.222238935	208427.669770799	1.545876985	0.976713995	0.057848615		3.51043732606613E-03	-3.59150497112059E-05	5.70738783319332E-07	-1.19777242480575E-08	2.26290577876447E-01
645133.362487466	0.445488717	91611.197601283	1.261159288	147207.690008369	1.764879260	0.987773334	0.044851531		3.51123224868872E-03	-3.64827432954222E-05	5.93929821611163E-07	-1.28370381902667E-08	2.26290577876447E-01
490170.147216063	0.618066568	95939.114481558	1.242536001	237484.614978792	1.497851131	0.980548611	0.049860304		3.51058182961242E-03	-3.61556197931276E-05	5.80906915682964E-07	-1.23594328391178E-08	2.26290577876447E-01
225198.140395853	0.150202447	31369.541979787	1.269537323	226575.648878405	1.985969012	0.990685343	0.030158962		3.51032540207434E-03	-3.65027002627901E-05	5.95679113056739E-07	-1.29192009866091E-08	2.26290577876447E-01
725276.625857611	0.616772305	94962.831331559	1.210325660	274398.618349478	1.653858561	0.972318646	0.052444582		3.51024178081954E-03	-3.57752108296205E-05	5.64947235141457E-07	-1.17644445185757E-08	2.26290577876447E-01
746695.861920232	0.734336626	116449.844921092	1.212387780	201507.573162751	1.566256674	0.988393033	0.155306814		3.51022019904764E-03	-3.75212049123694E-05	6.25868080081839E-07	-1.37991228136395E-08	2.26290577876447E-01
645242.208661847	0.721225742	83938.338533585	1.186262658	247468.751002661	1.491497038	0.966034939	0.105698135		3.51017702826343E-03	-3.55779682508864E-05	5.56179301677455E-07	-1.14325658616828E-08	2.26290577876447E-01
579112.418821545	1.098480908	38381.199776691	0.982664195	735647.532196931	1.648137019	0.910673897	0.207732964		3.51093858977149E-03	-3.41874414801613E-05	4.98605403232286E-07	-9.44025639336338E-09	2.26290577876447E-01
544764.037462892	1.427460560	99413.899789746	1.139331719	595030.951102945	1.668680913	0.923678589	0.039419005		3.51143408883052E-03	-3.50123070210825E-05	5.35831494703790E-07	-1.07981376450591E-08	2.26290577876447E-01
578851.035757090	0.598380624	31270.524162558	1.052830415	574351.112997285	1.885925326	0.936534190	0.098385462		3.50985685704284E-03	-3.41172618672312E-05	4.98343817521100E-07	-9.42353609325029E-09	2.26290577876447E-01
720033.535318035	1.507170237	209455.219210085	1.260238260	472537.147887013	1.476196729	0.981600136	0.123504718		3.51005826416552E-03	-3.64585387062214E-05	5.93296097814961E-07	-1.28179115751849E-08	2.26290577876447E-01
737275.381230046	0.271219131	22798.042087230	1.107434155	193329.088696752	1.602531066	0.960021895	0.225289605		3.51032634884124E-03	-3.55919028861989E-05	5.50050957760189E-07	-1.10772425546041E-08	2.26290577876447E-01
659619.844694800	0.625223513	43491.143695904	1.099979211	565427.023835982	1.781753841	0.945243597	0.038674184		3.50993416887529E-03	-3.44168507810599E-05	5.11251443555341E-07	-9.88084024561971E-09	2.26290577876447E-01
707252.128672598	1.165024747	201426.694804011	1.257741720	543864.422934856	1.904745091	0.985032687	0.073545935		3.51140520524538E-03	-3.66494629283347E-05	5.99375194753873E-07	-1.30120375279494E-08	2.26290577876447E-01
754619.751018757	0.388001355	94638.917719295	1.252609759	109322.901337942	1.605282672	0.986660845	0.066493133		3.51078158932832E-03	-3.64989190999410E-05	5.93717572259888E-07	-1.28094223509530E-08	2.26290577876447E-01
624936.449316771	1.105183602	106495.951138028	1.124486645	265967.213359161	1.602057760	0.936170258	0.036453997		3.51167808171604E-03	-3.48002228370346E-05	5.26404889675966E-07	-1.04315097335289E-08	2.26290577876447E-01
415137.561218580	1.457021583	116537.788026765	1.219395939	15128.483156471	1.119116891	0.955368569	0.036450213		3.50982142289362E-03	-3.58792579395522E-05	5.69961032542244E-07	-1.19718389321250E-08	2.26290577876447E-01
431285.682493449	0.725097306	13959.727727638	1.002657307	794229.169099270	1.992594886	0.923427082	0.017460099		3.50981200785686E-03	-3.33700400670630E-05	4.72082153377138E-07	-8.60033350432272E-09	2.26290577876447E-01
610924.837899259	1.098591694	11075.689453582	0.915580466	619880.580969896	1.897917202	0.897924155	0.021419065		3.51170666056171E-03	-3.26314159968171E-05	4.46273368267700E-07	-7.84352731216000E-09	2.26290577876447E-01
619587.994194068	0.903976747	54649.097925130	1.124304395	494180.904838422	1.835463134	0.951758050	0.113486231		3.51117447902731E-03	-3.51376054840428E-05	5.36230139410313E-07	-1.06860423927777E-08	2.26290577876447E-01
649012.285793456	0.910410437	125801.432822512	1.193850077	256481.589079239	1.760183513	0.962927570	0.025399322		3.51076506600658E-03	-3.55500704683752E-05	5.55945024022751E-07	-1.14458706259503E-08	2.26290577876447E-01
614524.606890462	1.038385930	173678.722872962	1.246822230	505866.408188348	1.650417417	0.980310299	0.099726992		3.51088972735796E-03	-3.64327325978783E-05	5.90868839592828E-07	-1.27015217322922E-08	2.26290577876447E-01
660727.226516206	1.300173596	57653.953508413	1.060036384	214922.142810799	1.459647168	0.917509852	0.054353853		3.50981105718481E-03	-3.41146470787333E-05	5.01223371761020E-07	-9.61272597624552E-09	2.26290577876447E-01
487192.049301152	0.532096629	37150.824338807	1.103640279	419901.493259659	1.829370556	0.949828215	0.111234057		3.51128323079808E-03	-3.48267370510416E-05	5.24308233011729E-07	-1.02760718794134E-08	2.26290577876447E-01
768904.249774317	0.977531743	108709.462132404	1.119818513	70071.212956478	1.218117569	0.949580455	0.136928421		3.51075464035383E-03	-3.55377493822882E-05	5.49408300654700E-07	-1.11018852215414E-08	2.26290577876447E-01
227210.537289397	0.886520356	48256.735061529	1.169522867	468431.345712459	1.778374696	0.957672125	0.129024403		3.51045006901434E-03	-3.54558321424366E-05	5.50823894742467E-07	-1.12374744237465E-08	2.26290577876447E-01
793372.014568516	1.540769780	288031.447945897	1.279759001	593558.527184189	1.962424780	0.989160314	0.025192596		3.51042795203518E-03	-3.66490914702742E-05	6.01854443282280E-07	-1.31549269979341E-08	2.26290577876447E-01
